cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2385,0.4,1.0,0.08103507306287418,0.0022596249478194705,-9.2995551625847e-05,0.032414029225149674,0.5608761819890301,0.3971152703539254,0.5267441037194809,0.5349253940350621,-0.1220197471822516,-0.006695679717060994,0.6171075656234357,0.6012443488762067,0.6154168243285588,0.6252074953579918,0.0023991627710743257,0.0020043987207486458,0.002133304377909928,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2386,0.4,1.0,0.08103519231660787,0.002258731313303802,-9.291863695014169e-05,0.03241407692664315,0.5609788241620359,0.3972638053132427,0.5268595182423381,0.5026837359702039,-0.1219714909184055,-0.006690141860410212,0.6171969392560788,0.6013310817338791,0.6155032567238118,0.5996136816773155,0.0028482299067684735,0.0024695994064877214,0.002593203898247687,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2387,0.4,1.0,0.08104029375833631,0.002257803656897781,-9.280407249703748e-05,0.03241611750333453,0.5610979001557589,0.39741468638165733,0.5269951444255583,0.5178565957835313,-0.12192139747248036,-0.006681893219786709,0.6173029906158712,0.6014401092693014,0.6156099063557635,0.6064392382631416,0.0031743348024177998,0.002663854889345507,0.0028304592088426173,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2388,0.4,1.0,0.08103897667342778,0.0022570797511921783,-9.272655367524597e-05,0.032415590669371115,0.5612109947656483,0.39756823883749415,0.5271171991016815,0.5334572072042653,-0.12188230656437782,-0.00667631186461772,0.6174088347240806,0.6015415114866505,0.6157122367388809,0.6202622063962469,0.002743259340255877,0.002400147386593776,0.0025120895394761256,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2389,0.4,1.0,0.08103337136536955,0.0022568370788722788,-9.269528956464011e-05,0.03241334854614782,0.5613229812078627,0.3976929041461854,0.5272300780371457,0.5296304461835832,-0.12186920225910325,-0.006674060848654098,0.617514912077345,0.6016405040033023,0.6158131864615699,0.6134225120956142,0.0027002959039714725,0.0022514901787362707,0.0023978815687429877,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2390,0.4,1.0,0.08101858785887332,0.0022568851785458276,-9.265526552562956e-05,0.03240743514354933,0.5614488768286463,0.397811763149922,0.5273505852111987,0.5349544062926993,-0.12187179964147488,-0.006671179117845339,0.6176350831268088,0.6017365245618801,0.6159206733331869,0.6248394835858879,0.0028414349924652527,0.002743354910909046,0.0027753369604641698,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2391,0.4,1.0,0.08100803099802664,0.0022563862663168436,-9.261381942606624e-05,0.03240321239921066,0.5615775171365219,0.39797505288554763,0.5274823956629097,0.5178457645124527,-0.12184485838110974,-0.00666819499867678,0.6177557420527838,0.6018448505307491,0.616033217846581,0.6153407026890402,0.0029550159541770205,0.0024496182709831116,0.0026144079217808036,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2392,0.4,1.0,0.08100415718787227,0.002255020381854822,-9.24826451158245e-05,0.03240166287514891,0.5616984538684248,0.39816965784538977,0.5276246621479171,0.5218516038671683,-0.12177110062016058,-0.006658750448339375,0.6178594501567279,0.601949066637321,0.616136091842186,0.613779703098262,0.0024888543762939808,0.002067569333872754,0.002204886360007041,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2393,0.4,1.0,0.08099980914013555,0.0022546782342069854,-9.242561558521732e-05,0.03239992365605422,0.5618132911689245,0.3982964188620431,0.5277425219492711,0.5168424272002747,-0.1217526246471774,-0.006654644322135657,0.617966693796351,0.6020464566086516,0.6162372771178442,0.6163535187291707,0.002737309451746661,0.002087153931623842,0.0022563353788550566,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2394,0.4,1.0,0.08100850270943015,0.002253743727329174,-9.232356741628867e-05,0.032403401083772064,0.5619186892828455,0.39844018495893774,0.527864294784448,0.5444857989782618,-0.1217021612757756,-0.006647296853972795,0.6180573965240206,0.6021419123735825,0.6163300653107606,0.6276102231246313,0.002097074724526582,0.0018379871921794244,0.001876124815408331,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2395,0.4,1.0,0.08100102732061805,0.002253615659658404,-9.229508623993713e-05,0.03240041092824722,0.5620282465135691,0.3985463266966177,0.5279740261520812,0.5222869610233676,-0.121695245621554,-0.006645246209275484,0.6181548420335433,0.6022295794171321,0.6164216078145712,0.6128178406401968,0.0028734794022627907,0.0024958408071255045,0.00260550535796078,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2396,0.4,1.0,0.08099361712822768,0.002252849143811404,-9.222375458472156e-05,0.032397446851291076,0.5621342305571468,0.3986903320056377,0.5280925179921265,0.5317037477891994,-0.12165385376581601,-0.006640110330099962,0.6182514980669848,0.6023288628341671,0.6165187445881573,0.6085905238795737,0.002641361730403524,0.0022966773150447928,0.0024089207087162334,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2397,0.4,1.0,0.08097976706157099,0.0022531254057747046,-9.224361102686188e-05,0.0323919068246284,0.562263936054809,0.3988089089816733,0.5282103769880715,0.5419620610399813,-0.12166877191183424,-0.006641539993934066,0.6183787373731725,0.6024289749894816,0.6166301916343632,0.6228527750224401,0.003113337764966695,0.002538663931139773,0.0027257577162433932,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2398,0.4,1.0,0.08096864002618573,0.002253335686163911,-9.222846704307882e-05,0.03238745601047429,0.562390534988752,0.3989292217013566,0.5283252523447955,0.5101864597318654,-0.12168012705285138,-0.006640449627101686,0.6185046465766924,0.6025273975576589,0.6167390121188591,0.6016557667916886,0.00347388067027965,0.0027929955850864996,0.0030145819037740162,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2399,0.4,1.0,0.08095874212482973,0.0022526006025356217,-9.213114898478434e-05,0.03238349684993189,0.5625155294044758,0.399098002403081,0.5284580373282047,0.5345262618133304,-0.12164043253692376,-0.006633442726904483,0.6186236744048684,0.6026314016830223,0.6168492390589144,0.6267409578720086,0.00245362721762743,0.0019440119676191747,0.002109784059088793,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2400,0.4,1.0,0.08096472198969255,0.002252093781241303,-9.205394772220499e-05,0.032385888795877026,0.562616810491702,0.3992147610038113,0.5285671490472527,0.5188225424033288,-0.12161306418703056,-0.00662788423599877,0.6187141918367421,0.6027152664812081,0.6169365765746144,0.6063478067453959,0.0031948665041736657,0.0027343346245952693,0.0028840888307989365,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2401,0.4,1.0,0.08095124153720284,0.0022518608581298593,-9.202250034701807e-05,0.03238049661488114,0.5627570907330285,0.39936955784613987,0.5287061786726736,0.538647740554373,-0.12160048633901259,-0.006625620024985311,0.6188472160466673,0.602833118151162,0.6170596970703357,0.6267587642148283,0.0022272417201271155,0.0017194988807635037,0.0017417957986162191,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2402,0.4,1.0,0.08094641838642004,0.0022506316165268846,-9.193303062956255e-05,0.03237856735456802,0.562842626410495,0.3995209277108047,0.5288126263166488,0.5199051972928893,-0.12153410729245195,-0.0066191782053285145,0.6189168813217144,0.6029107296221727,0.6171322668887731,0.6257862346869356,0.003305661084731182,0.0027241306701205614,0.002913163067957303,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2403,0.4,1.0,0.08095288211638262,0.00224967314939505,-9.182264781007064e-05,0.032381152846553046,0.562970710401771,0.3996994299366468,0.5289532716799885,0.5422739071341544,-0.12148235006733288,-0.006611230642325097,0.6190293686815221,0.6030174879343584,0.6172393908723531,0.6234350659794636,0.0029358445456050264,0.0026015889668908887,0.0026365595606577807,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2404,0.4,1.0,0.08094435914351969,0.002249189986282059,-9.177532399896364e-05,0.03237774365740788,0.5631003417733882,0.3998555092435988,0.5290880575870517,0.5220346175156445,-0.12145625925923137,-0.006607823327925392,0.6191501202974796,0.6031354778381263,0.6173570897469768,0.6135209645544942,0.002870773843185903,0.002380303793960592,0.0025396617213572226,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2405,0.4,1.0,0.08093325535662702,0.0022484884529782438,-9.17107516870175e-05,0.03237330214265081,0.5632187043955709,0.4000137109776276,0.5292141601208049,0.5455986012639061,-0.12141837646082536,-0.00660317412146527,0.6192617147766718,0.6032389832528502,0.6174622913988164,0.6220717086571921,0.0032258141517244043,0.0025539132009479992,0.0027721471170644163,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2406,0.4,1.0,0.08092728385944498,0.002248725552670817,-9.170546647958229e-05,0.03237091354377799,0.5633449800422625,0.40012859372154497,0.5293300657832402,0.542705862509026,-0.12143117984422432,-0.006602793586529935,0.6193877176002038,0.6033403116407138,0.6175743963693398,0.629945638361092,0.0026169101866474476,0.0021661791095983762,0.002187229110309552,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2407,0.4,1.0,0.08091783997869577,0.0022475546101139113,-9.162261512344536e-05,0.03236713599147831,0.5634396830677028,0.4002869739697797,0.5294444460879634,0.5260279135761761,-0.1213679489461514,-0.006596828288888076,0.6194707634732151,0.6034371219121624,0.6176627794206994,0.6140271745750214,0.0025823609531432368,0.001997421907836805,0.002187315769056064,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2408,0.4,1.0,0.08091970835799196,0.002247162506873662,-9.155247791657712e-05,0.032367883343196784,0.5635461941773714,0.4004106307250867,0.5295543576885058,0.5395061917834378,-0.12134677537117794,-0.006591778409993563,0.6195686101519432,0.6035218369236014,0.6177531373079275,0.6299558949221643,0.00221454789656772,0.0021061868825917873,0.002141351135712566,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2409,0.4,1.0,0.08090265342856577,0.0022462906258923277,-9.14741302438301e-05,0.03236106137142631,0.5636495980710587,0.4005676723038419,0.5296685956364693,0.522501403496637,-0.12129969379818589,-0.006586137377555777,0.6196648478043469,0.6036060196347506,0.6178427468131533,0.610749560860491,0.002805613386300365,0.002519239784388172,0.0026121641191995115,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2410,0.4,1.0,0.08089197151572047,0.002245594292823295,-9.140446646713531e-05,0.03235678860628819,0.5637666688880087,0.40073283698623113,0.5297917379907084,0.5365533729297952,-0.12126209181245813,-0.006581121585633753,0.6197744070133286,0.6036994767480548,0.6179425284779237,0.6275775020647286,0.002804633913967791,0.002278294881299936,0.002367788296205542,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2411,0.4,1.0,0.08087910062710602,0.0022446617984603723,-9.131977742408394e-05,0.03235164025084241,0.5638711754374872,0.40089205735805306,0.5299099882604907,0.5183223773533544,-0.12121173711686029,-0.006575023974534054,0.6198679305777693,0.603792534220287,0.6180349913563635,0.6150569433228548,0.00303290460060035,0.002217195774747549,0.0022684783515860563,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2412,0.4,1.0,0.08086962552043277,0.0022438552631959163,-9.125789700899577e-05,0.03234785020817311,0.5639762904511882,0.4010371802554125,0.5300282780387264,0.5347959627690527,-0.12116818421257967,-0.006570568584647706,0.6199599941720483,0.6038846487554903,0.6181266926605169,0.6211503565680446,0.002400176146094335,0.0020405225546170636,0.002145251711603402,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2413,0.4,1.0,0.08086088761211459,0.002243730491636467,-9.123154037916907e-05,0.032344355044845834,0.5640825254123033,0.4011454600440215,0.5301343494968028,0.5265106002009164,-0.12116144654836941,-0.006568670907300183,0.6200602554710027,0.6039761458523273,0.6182216955634006,0.6152607112961841,0.002497347165402619,0.00220130996005663,0.002297302156488157,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2414,0.4,1.0,0.0808539420640317,0.0022434285647668075,-9.11866848094564e-05,0.03234157682561268,0.5641910082412356,0.40126711317985525,0.5302449617122481,0.5203730837260199,-0.12114514249740779,-0.006565441306280871,0.6201626743421172,0.6040654250193962,0.6183171818702697,0.6163800354071648,0.003125386275046771,0.0023632751140989505,0.0026103455991876023,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2415,0.4,1.0,0.08085201618635131,0.0022425911635088336,-9.108683855222073e-05,0.032340806474540525,0.5643031008334807,0.40141956803864465,0.5303698838861001,0.5128755884040003,-0.12109992282947721,-0.006558252375759903,0.6202652872316351,0.6041659680917593,0.6184180720392605,0.610956973738367,0.0033969635814719013,0.00265392353389704,0.0027311631083088983,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2416,0.4,1.0,0.08084060856474436,0.0022415057263138268,-9.098682845851487e-05,0.03233624342589774,0.5644154832586337,0.4015954471685721,0.5304980495613616,0.5287105338802405,-0.12104130922094683,-0.006551051649013081,0.6203697404944947,0.6042754312233928,0.6185224602993842,0.6080611110668059,0.0029769839048424673,0.002465233328698413,0.002631026403455139,advisor_first
