cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2195,0.5,1.0,0.17195393005398127,2.7492751337090468e-05,-0.00020505661671579498,0.08597696502699063,0.23971028321285442,0.21489145035518675,0.3501979835329597,0.35977862960673307,-0.0014846085722028876,-0.01845509550442158,0.2752195197443927,0.4979306849772408,0.44879857534684814,0.4431044010695159,0.0051078345785273704,0.0027690066573027305,0.0034647031058823163,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2196,0.5,1.0,0.1720094198267669,2.9333872205830748e-05,-0.0002048963866427647,0.08600470991338345,0.2396984056533438,0.21488710173637152,0.3503951704484558,0.3495414408086621,-0.0015840290991148628,-0.01844067479784885,0.27518299843084554,0.4980291347345457,0.44898564829637255,0.4452409384112173,0.004011035613998182,0.0030341138122180755,0.0028421011846160305,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2197,0.5,1.0,0.1720439567755174,3.0967626190919576e-05,-0.00020472496756763602,0.0860219783877587,0.23970368335445236,0.21488465288950065,0.3505859352930384,0.3402860342914215,-0.0016722518143096597,-0.01842524708108727,0.27516021855898676,0.4980978507196592,0.4491500373767027,0.4310066883886061,0.004683633415876631,0.003184011091249772,0.003033521267058359,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2198,0.5,1.0,0.17209089218056106,3.2455757178764336e-05,-0.000204568430289852,0.08604544609028053,0.2397422627364747,0.2149089654037485,0.3508085639616377,0.3421002142272457,-0.0017526108876532768,-0.01841115872608671,0.27517544754351986,0.4981910974083884,0.44934368520578155,0.44151353805546845,0.004291698502672303,0.003098906591554429,0.0031700013690846296,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2199,0.5,1.0,0.17212886544408448,3.318942874071246e-05,-0.00020440565552305254,0.08606443272204224,0.2397194754258814,0.21491505247265272,0.35099967385656844,0.3602243984433185,-0.0017922291519984754,-0.01839650899707476,0.27511965076527073,0.4982910279920921,0.44950683659630114,0.44642619111032655,0.005225003373399595,0.0025659757413492024,0.003108591278986217,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2200,0.5,1.0,0.1721514920484599,3.5078598978338065e-05,-0.00020427019126272478,0.08607574602422995,0.23974231605080887,0.21491732174103298,0.3511988349681238,0.35536574984802394,-0.0018942443448302585,-0.01838431721364526,0.27511950358179377,0.49837841430146257,0.4496874625698992,0.4508311783082991,0.00480382735766538,0.002550670659766663,0.0032158194735134593,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2201,0.5,1.0,0.1721952249847956,3.538512759265983e-05,-0.00020403133463119808,0.0860976124923978,0.23970483270975046,0.21494057067961572,0.3513965378793229,0.3456299561509956,-0.0019107968900036337,-0.018362820116807857,0.2750417563083112,0.4984551675931336,0.4498382651334155,0.43794418317484457,0.004067734332012463,0.002829227059514716,0.003086811721748739,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2202,0.5,1.0,0.1722307368186835,3.6208825630292835e-05,-0.00020385837527445622,0.08611536840934175,0.23971206575304438,0.21494009225280702,0.3515834217752411,0.371802284515831,-0.001955276584035816,-0.01834725377470109,0.2750173970505852,0.4985470743103252,0.4499944176965782,0.45075031642153657,0.004445332360255239,0.0029593291406275757,0.002780788818437907,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2203,0.5,1.0,0.17227378142492528,3.860877097714517e-05,-0.00020379915931312132,0.08613689071246264,0.23974616073423538,0.21491897814729702,0.35176188263000396,0.36103779841222555,-0.0020848736327658424,-0.018341924338180948,0.2750298536844979,0.49862518788643306,0.45016304433427273,0.4457604485703689,0.0038960534622719534,0.0024792771815039805,0.0030015055282873737,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2204,0.5,1.0,0.17229922551683338,4.003029308345757e-05,-0.0002036908648004146,0.08614961275841669,0.2397535500241551,0.21495461814130584,0.35195048304806215,0.3482829439735244,-0.0021616358265067123,-0.018332177832037343,0.275017734639661,0.49872562747771176,0.4503406677091435,0.43996376430880113,0.004432319969674969,0.0033355874309909384,0.0028177357778375045,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2205,0.5,1.0,0.1723510423652838,4.1709115291015047e-05,-0.00020354562073840132,0.0861755211826419,0.23976047216085344,0.21495326892076394,0.35216099336169077,0.36258078904877367,-0.002252292225714816,-0.01831910586645615,0.274995875777565,0.498816523521994,0.450527761026558,0.4478087242962867,0.0042632171180426726,0.003048261399732688,0.002998578554814557,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2206,0.5,1.0,0.17238016092739988,4.3850308763182416e-05,-0.00020352032624646127,0.08619008046369994,0.23978836480304824,0.21495103888671988,0.3523458945637965,0.3669675205321618,-0.002367916673211854,-0.018316829362181545,0.2750086422305135,0.4989034612269,0.4507082779324325,0.46374178608593547,0.004432053023023408,0.002772925799854331,0.002719233843798574,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2207,0.5,1.0,0.17243230051416922,4.571332532619859e-05,-0.00020339760186095386,0.08621615025708461,0.23978987172256555,0.21493926360268165,0.35253860327144626,0.34376417532058823,-0.002468519567614728,-0.018305784167485878,0.2749806612907537,0.49898627412192553,0.45087926644447335,0.4351887090330229,0.004306981569946466,0.0028677170781289396,0.0034213293765387176,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2208,0.5,1.0,0.17247462444376685,4.706041840214491e-05,-0.00020320748828146,0.08623731222188342,0.239780857861278,0.21492089093635808,0.3527430497317026,0.3533864671633397,-0.002541262593715829,-0.01828867394533143,0.27493705745012637,0.4990903178495917,0.45105518872313166,0.44688872245459965,0.004521815989219191,0.0028543023453637684,0.0032517135191513225,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2209,0.5,1.0,0.17251137828863333,4.803331990989688e-05,-0.0002029979537076418,0.08625568914431667,0.23974646273166203,0.21490992684258747,0.35294310874049273,0.3617951206103993,-0.0025937992751344356,-0.01826981583368779,0.27486445337643606,0.49917485629231806,0.451219440418569,0.4541596789506035,0.004137328907567572,0.002659822028545644,0.0032223622960249054,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2210,0.5,1.0,0.17255538281334476,4.8937209152439694e-05,-0.00020281758718396903,0.08627769140667238,0.23970900122318428,0.21490509302204247,0.35313689639064677,0.35211239729872107,-0.0026426092942317477,-0.018253582846557242,0.27478620145962207,0.4992602681146272,0.45137727033280256,0.4516232778913787,0.004326365505676666,0.003070022410209705,0.0023614636590666427,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2211,0.5,1.0,0.17260321757735056,5.010154667110922e-05,-0.000202639156511576,0.08630160878867528,0.23969535967184527,0.2149406049125764,0.3533237252953973,0.35532267067779144,-0.0027054835202399022,-0.01823752408604187,0.2747396636916751,0.4993314419607302,0.45153111567925264,0.4446141880611062,0.004145516262115678,0.0030311188562615055,0.0026944567901749927,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2212,0.5,1.0,0.17262709087196815,5.132344833281595e-05,-0.00020253193248489956,0.08631354543598407,0.23969057284341777,0.21493584493717602,0.3535099742828815,0.3587672316914093,-0.0027714662099720655,-0.01822787392364099,0.2747125976683289,0.49942518204288333,0.4517001227283234,0.4444551039316832,0.004292029378833329,0.0031953036555230074,0.0026551270674446403,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2213,0.5,1.0,0.1726566621876379,5.364255812876252e-05,-0.0002024721695552675,0.08632833109381895,0.2397062230745839,0.2149263124532082,0.35370301432239537,0.35413222508890263,-0.0028966981389531806,-0.018222495259974106,0.27470996826632665,0.49950563565975914,0.4518844483773261,0.4480167232264826,0.00470101221299668,0.0030783740509185975,0.0031899051355184227,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2214,0.5,1.0,0.17267833118671447,5.559308976691849e-05,-0.00020239402941306546,0.08633916559335723,0.2397318110324667,0.2149303082415812,0.3539024481369946,0.34837221591292405,-0.003002026847413603,-0.01821546264717592,0.2747191434262339,0.4996037897210982,0.4520755444059006,0.44262652529017454,0.004356941745701892,0.0030811123822118702,0.003491993526020587,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2215,0.5,1.0,0.17273828146683526,5.692619039423573e-05,-0.00020221307638332384,0.08636914073341763,0.23968816836094642,0.2149272288160482,0.354098685801782,0.3371845921240024,-0.003074014281288734,-0.018199176874499175,0.2746361581435887,0.49970213642957323,0.452247084935333,0.43041601200337803,0.003966761406299146,0.0031009557399820364,0.0032441914602620026,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2216,0.5,1.0,0.17278518301959628,5.759501537943461e-05,-0.00020206445000652852,0.08639259150979814,0.23965316784523844,0.21492662926189063,0.3542874138716949,0.36515564389649957,-0.0031101308304894736,-0.018185800500587594,0.27457157051110753,0.4997848877472939,0.45240960309500755,0.45811407501456103,0.003965715543009174,0.002418283432669699,0.002954843924492967,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2217,0.5,1.0,0.17284247226062174,5.866518567143593e-05,-0.0002018887900810898,0.08642123613031087,0.23966478380911566,0.21492640373629776,0.35448347215160547,0.3704783082418149,-0.003167920026257545,-0.01816999110729811,0.27455084772382726,0.49984995324058,0.4525650450691141,0.4622973987279074,0.004392331667522842,0.002732068302719326,0.003093703306843665,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2218,0.5,1.0,0.17289570410711316,6.089144085252807e-05,-0.0002018022084440493,0.08644785205355658,0.23964387688258396,0.21491763563655836,0.3546786595821688,0.3564805647705688,-0.003288137806036521,-0.018162198759964464,0.2745066046244525,0.49994246005411763,0.4527553851682896,0.44907102670277815,0.0053611801239779044,0.0028338576173941865,0.003561455770286326,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2219,0.5,1.0,0.1729483684624745,6.160314106213306e-05,-0.000201533066215779,0.08647418423123725,0.23963612718006566,0.21493716754037126,0.3548912845641272,0.3608067014407751,-0.00332656961735519,-0.018137975959420138,0.27445407035528985,0.5000324822369895,0.4529170466551484,0.47512437326413526,0.005110123202616612,0.0031171941979643014,0.0034674940346883787,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2220,0.5,1.0,0.17298132123466656,6.203080110548258e-05,-0.0002013121649755562,0.08649066061733328,0.2396308629659549,0.21497512479492822,0.3550981825485484,0.36332107353594656,-0.0033496632596960647,-0.01811809484780009,0.27441355765130393,0.5001365298400762,0.4530823157701658,0.4625706782227343,0.00466248843928152,0.0026892631994326344,0.002573882712466724,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2221,0.5,1.0,0.17302779587592962,6.250377461490929e-05,-0.00020109715881749072,0.08651389793796481,0.23958878877503773,0.2149600290692377,0.3552769630391829,0.3737157007333217,-0.003375203829205107,-0.018098744293574193,0.27433250414304794,0.5002086040202769,0.4532201790023382,0.4638643895261111,0.0045966613158739955,0.0026654141106636775,0.0030756201672919037,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2222,0.5,1.0,0.17307599132955323,6.385393050059364e-05,-0.00020090525797734072,0.08653799566477662,0.239574302131814,0.21496633432755796,0.355466716826521,0.36149113471871525,-0.0034481122470320616,-0.018081473217960692,0.2742890319125488,0.5003021372024408,0.45338661450666967,0.44730511759960134,0.005001889330041198,0.0031877296344053896,0.003163754240599559,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2223,0.5,1.0,0.17311457081689938,6.580849572795661e-05,-0.0002007835621047581,0.08655728540844969,0.2396162732309915,0.2149962951850682,0.35567181817789,0.3546215452094135,-0.0035536587693096628,-0.018070520589428256,0.2743114002886552,0.5003982214443582,0.45357578748434213,0.445152624187724,0.00445918303159587,0.0029374048467512015,0.0029358903335356956,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2224,0.5,1.0,0.17314999567734932,6.715201626067356e-05,-0.00020064402732728913,0.08657499783867466,0.23958057570112778,0.21499298575486334,0.35586966241874085,0.3501202050501238,-0.0036262088780763782,-0.01805796245945605,0.2742471435170645,0.5004841326964389,0.453752407316137,0.45080087669658914,0.005038317858490848,0.0026209948942239603,0.003211324909629276,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2225,0.5,1.0,0.17318210054573085,6.886614619569466e-05,-0.00020055927802649934,0.08659105027286543,0.23956003320325733,0.21496433328179507,0.35605712789033056,0.35329245494634365,-0.0037187718945675173,-0.01805033502238497,0.27419958465572947,0.5005943950211043,0.45393160093104873,0.4582938070204082,0.004400914775461673,0.002911719258442025,0.002742975943940351,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2226,0.5,1.0,0.17324493416365214,6.899083693945391e-05,-0.00020032378058756635,0.08662246708182607,0.23951550863430965,0.21499551276655232,0.35625668706267616,0.3636539670183736,-0.003725505194730517,-0.018029140252881,0.27411167221337035,0.5006825754067946,0.4540830202022247,0.45603974275029163,0.00426938291079948,0.0026233886458169042,0.0030625606845835485,advisor_first
