cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1359,0.2,1.0,0.18779617896605993,0.005739541503181641,-0.0002650032690156192,0.03755923579321199,0.361210946287481,0.056528093830046006,0.30268771212504064,0.3094984594544376,-0.3099352411718091,-0.009540117684562307,0.46207222068153037,0.15079907559337596,0.4177492336727483,0.42554622871961767,0.007564743674402519,0.0013517239932904213,0.0030230094957509612,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1360,0.2,1.0,0.1878963341312805,0.005744091747017162,-0.0002647043242918669,0.037579266826256105,0.36170586799474747,0.05659737366149669,0.30315265519820106,0.3095832878780971,-0.31018095433892723,-0.009529355674507224,0.4624430231251,0.15094194565179272,0.41812582991510133,0.4295125437815005,0.0067441254038344,0.001230328763889399,0.0024762118090495555,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1361,0.2,1.0,0.18800467594347475,0.0057497026975602775,-0.0002645139796225043,0.03760093518869495,0.3622046074846262,0.0566547794936253,0.30360625979250083,0.30489908621670175,-0.3104839456682555,-0.00952250326641017,0.46284190564372496,0.15106386937656333,0.4185117219978567,0.4012555058950432,0.007533113899551691,0.0013431536038790437,0.0025941452444616653,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1362,0.2,1.0,0.1881087532797665,0.005755470365454568,-0.00026444516617989925,0.0376217506559533,0.3627196934832144,0.0567245081384785,0.3040726241202489,0.3046235308570234,-0.3107953997345472,-0.009520025982476388,0.4632994875452077,0.1512026618018424,0.4189469534395227,0.4142026242799022,0.007628045122526128,0.0011382167970511725,0.002699937932046148,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1363,0.2,1.0,0.18823920985073508,0.005760165297775957,-0.00026407565309990695,0.03764784197014702,0.36326343401107997,0.0568041786091446,0.30459016697515634,0.30131202462375595,-0.31104892607990214,-0.009506723511596666,0.4636950978284455,0.15136158984692036,0.4193581406990906,0.42126031463636315,0.00649484352450036,0.0012860352960030186,0.0024345027275982645,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1364,0.2,1.0,0.18831218558132556,0.005764320853923536,-0.00026373396059173386,0.037662437116265116,0.36372794947549825,0.05687394579009223,0.3050276682761136,0.3190579445290891,-0.3112733261118714,-0.009494422581302434,0.4640421213744578,0.15151403924435092,0.4197126725456613,0.4190604133350324,0.00738647380815094,0.0011829133401600744,0.0030858982074147834,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1365,0.2,1.0,0.18845508853290285,0.005771380246130811,-0.0002637173147410962,0.03769101770658057,0.3643080051541956,0.056944340596463396,0.30554739322080404,0.31463835285237407,-0.31165453329106424,-0.009493823330679479,0.46456079474286205,0.15167564286164506,0.4202045448257855,0.4080981142717568,0.006834483194425145,0.0013252096894469378,0.002662813914046991,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1366,0.2,1.0,0.18854987289505,0.005776826492136377,-0.00026376682277104777,0.03770997457901001,0.36480525072816167,0.05701674337955193,0.305998594275726,0.3130800396049588,-0.31194863057536487,-0.009495605619757735,0.46501446004084135,0.1518305881001119,0.4206410046370237,0.4249470214692009,0.0071401245480287034,0.001211094564169346,0.00275169052211488,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1367,0.2,1.0,0.18866049522471784,0.005782391165155096,-0.00026359972795508065,0.03773209904494357,0.3653201363821611,0.05708512363545471,0.306468895827725,0.3137505609135608,-0.31224912291837564,-0.009489590206382919,0.4654646492387492,0.151979932546947,0.42107552828990885,0.428695826346693,0.006483992008266215,0.001269552007516328,0.0027329223931662483,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1368,0.2,1.0,0.18874856489717118,0.005786975510837253,-0.0002632396790088352,0.03774971297943424,0.3658115984362821,0.05715473607788025,0.30692988585429126,0.314057379165406,-0.31249667758521216,-0.009476628444318081,0.46583078215347024,0.1521142832209282,0.42144457698765353,0.4366025726987601,0.00710422232141672,0.0013704188075683854,0.0025765280500709142,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1369,0.2,1.0,0.18884924115724655,0.005791091607910698,-0.0002627255429194203,0.03776984823144931,0.3663063317586214,0.057226084048962664,0.30740199032788007,0.2936284780838312,-0.3127189468271782,-0.009458119545099146,0.4661601813597503,0.15225562250694724,0.4217874572971274,0.4089272317973578,0.007328307048545035,0.001292404170631145,0.0024287422256688007,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1370,0.2,1.0,0.1889652425904838,0.0057963111482149735,-0.0002626427867586663,0.03779304851809676,0.36681344184745224,0.05728727564612503,0.30787093509526914,0.30873724340280395,-0.3130008020036091,-0.009455140323312001,0.46658867123170183,0.15238820856401036,0.4222097735983599,0.41198446862874716,0.006969148020890992,0.001443949641563691,0.0025747794688146808,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1371,0.2,1.0,0.18908159466581873,0.005800867278163516,-0.000262467271936783,0.03781631893316375,0.367322966009146,0.05737318871554607,0.3083489333416919,0.31272405610289733,-0.31324683302083034,-0.009448821789724202,0.46701382333974495,0.15255564781089628,0.42263301453423235,0.41992260667335934,0.006680163189651367,0.0012323316518187966,0.00226510158899651,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1372,0.2,1.0,0.18918357314681658,0.005805209528514354,-0.0002621286771985719,0.03783671462936332,0.36781905180515234,0.05744611479059728,0.3088186668586478,0.3176997953481245,-0.3134813145397756,-0.009436632379148603,0.4673935753107871,0.15270722437584452,0.4230224736412551,0.42209729837192,0.007780846225116433,0.0013631657522210627,0.0024600463601581746,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1373,0.2,1.0,0.18927857302523715,0.005810272280600505,-0.00026209781163720805,0.037855714605047434,0.36831281373859326,0.05751100900440862,0.3092740397227179,0.31333880860463453,-0.31375470315242776,-0.009435521218939504,0.46782000752619196,0.15285520176775397,0.4234412833072023,0.4104016297262648,0.007598238570880156,0.0014506880264145705,0.002611841611488419,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1374,0.2,1.0,0.1893717245181422,0.005816375625963603,-0.00026239870880938695,0.03787434490362844,0.36880055953556884,0.05757613782482508,0.30970409425805806,0.3144094643995638,-0.31408428380203507,-0.009446353517137945,0.46830388041652615,0.1529923616180548,0.42388730786986273,0.41850378614246336,0.007134762636695657,0.001274125954040306,0.002451865274711751,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1375,0.2,1.0,0.18949372455002716,0.005821715806883542,-0.00026232903137950463,0.03789874491000544,0.36930217347344335,0.057642352242581324,0.3101645882855368,0.29602688736264143,-0.31437265357171174,-0.009443845129662181,0.4687421499170828,0.1531311507683921,0.42431403299780523,0.40525615793844066,0.006736933423955094,0.0011496409708448008,0.0022389491521443983,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1376,0.2,1.0,0.18961278831728678,0.005826015217277468,-0.00026212495775299873,0.03792255766345736,0.369773817234507,0.05769795556922383,0.3106110424305503,0.30813112480838695,-0.31460482173298376,-0.00943649847910797,0.4690896763324461,0.15325308709786065,0.42467252490814966,0.4264909103135566,0.008189819497520734,0.001333296966669506,0.002618916622835088,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1377,0.2,1.0,0.1897061971813089,0.005830573318485042,-0.0002618496669238847,0.037941239436261785,0.3703029676449639,0.05778103671243197,0.3111106677744725,0.3034013895181104,-0.3148509591981927,-0.009426588009259863,0.4694827830632282,0.15342303713388802,0.4250707515075963,0.4244264381235513,0.007739080901874251,0.0013336034504959349,0.0026682296407474215,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1378,0.2,1.0,0.18980549226502771,0.005833979661854093,-0.0002612726320633974,0.03796109845300555,0.3708029603928926,0.05785758603328255,0.31160042377554736,0.3169859734087167,-0.3150349017401215,-0.00940581475428232,0.4697844627685816,0.15356006772831887,0.42540262117878475,0.43131388697050715,0.006324792378107902,0.0014338107145701606,0.002862506785740071,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1379,0.2,1.0,0.18989331063003098,0.005840427886415046,-0.0002611355603390448,0.0379786621260062,0.37133897325860693,0.05792303926412173,0.31207898340010476,0.3276541686666142,-0.315383105866413,-0.009400880172205629,0.47024631085136914,0.1537072684480299,0.42583655452782454,0.4384857654657132,0.00817917351067432,0.0013057546930521635,0.0025360069764129856,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1380,0.2,1.0,0.18999258463014485,0.005845065247655708,-0.00026093962501625594,0.03799851692602897,0.37184001417861723,0.05800200973536246,0.3125477062908186,0.30452244946510354,-0.3156335233734087,-0.009393826500585229,0.4706413687308507,0.153857148054786,0.4262277757693528,0.41501048855292166,0.006928647689400824,0.001298864865516558,0.0025930602381279977,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1381,0.2,1.0,0.19008627674946318,0.005851800939200261,-0.0002609101770101789,0.03801725534989264,0.3723626477032055,0.058067162433592195,0.3130072151105681,0.3048733561926319,-0.31599725071681456,-0.009392766372366456,0.47113880243584916,0.1539957849283194,0.42668479639934087,0.42106209936193195,0.006166695793439425,0.0012068507623858027,0.0023430370131503064,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1382,0.2,1.0,0.19017653632585313,0.005856404994747766,-0.0002606844137851103,0.038035307265170626,0.3728506969954315,0.05813334979537509,0.3134637271151119,0.33014680353052817,-0.31624586971637986,-0.009384638896263986,0.4715128954752572,0.15414147569648493,0.42706211568015595,0.43792974542394847,0.006536424930204898,0.0012904101895104825,0.0024445172776629276,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1383,0.2,1.0,0.19028373453496303,0.005861441548466957,-0.0002604928575897813,0.03805674690699261,0.37336080274876515,0.05820901454970205,0.3139361570874218,0.3117446318351568,-0.3165178436172162,-0.00937774287323214,0.4719249515307361,0.15429812375491808,0.42746704179118333,0.4087996647170388,0.006260754036369054,0.0015716592763537207,0.0028311513402602406,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1384,0.2,1.0,0.19036291617112622,0.0058672336726188126,-0.00026045378385126244,0.038072583234225243,0.3738576798706001,0.05827380633516344,0.3143812125689198,0.31656802148265567,-0.31683061832141635,-0.009376336218645464,0.4723784266162364,0.15445056545917,0.42789369469255534,0.4220814038389784,0.007887533315670159,0.0012663940356463232,0.002824478376779016,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1385,0.2,1.0,0.19047993389339252,0.005872313201748761,-0.0002603679088703459,0.03809598677867851,0.3743701957896624,0.058341014389726636,0.314858998457879,0.3148161017060096,-0.31710491289443354,-0.009373244719332468,0.4727962701780524,0.15460164810434449,0.4283122382510318,0.4275537013190755,0.007095379936815527,0.0013064802343878412,0.0023433624139465037,actor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1386,0.2,1.0,0.19059702594806796,0.005877649167988681,-0.00026021611617357674,0.0381194051896136,0.37487893855881754,0.05840626378505566,0.31532591446413144,0.32932007210630226,-0.31739305507138926,-0.009367780182248778,0.47321509545437823,0.15473607585417976,0.4287159971191234,0.43454721651643,0.007181875061753162,0.0013824143980896153,0.0026838297653363208,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1387,0.2,1.0,0.1907248315227193,0.005882041595604919,-0.0002600959647361613,0.038144966304543865,0.37537531514849726,0.058474140528600414,0.3157957349920673,0.3351121703818378,-0.3176302461626661,-0.009363454730501822,0.4736189424881519,0.15489279188214408,0.4291272367412372,0.4336401597272126,0.008213493945924188,0.0014400089022913454,0.0030354161903859422,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1388,0.2,1.0,0.1908202127324053,0.0058884163232704526,-0.00026030459171745985,0.038164042546481064,0.37587063907656676,0.05854374433050963,0.3162300620516202,0.30014987505247237,-0.31797448145660495,-0.00937096530182857,0.4741116242522322,0.15504847894947102,0.4295812321443921,0.41685548630413105,0.007333910296711821,0.0012540749721484667,0.002368967943125466,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1389,0.2,1.0,0.19093514474049877,0.00589139589189019,-0.00025993405013352257,0.038187028948099756,0.3763497543474473,0.058616871853974996,0.3167043314706993,0.3187754045944266,-0.31813537816207077,-0.009357625804806827,0.4744402200282682,0.15519862847667773,0.4299438587593606,0.4205119634917505,0.007138172613567972,0.0015774333497150517,0.0024026105442517265,advisor_first
bridge_multiseed,0.2,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1390,0.2,1.0,0.19103330647925476,0.005894473159266378,-0.0002597375579005356,0.03820666129585096,0.3768318291969769,0.05871190906929476,0.31717460571845285,0.30061917977634955,-0.3183015506003849,-0.009350552084419298,0.4748294455747767,0.1553905240797323,0.4303522609477395,0.42306940986969,0.007663281180929404,0.0013635075933295937,0.0028448277129594635,advisor_first
