cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2083,0.2,1.0,0.1445760123505249,0.0054574449424042975,-0.00014912512229868535,0.02891520247010498,0.5527610934740956,0.1636397586483861,0.49967020136808593,0.4975142887684258,-0.29470202688983255,-0.005368504402752681,0.6258737501681274,0.35428451417720974,0.5900294781261052,0.5829520824662485,0.003117015538875445,0.0010265362769826814,0.0012625976379955217,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2084,0.2,1.0,0.14456438071535493,0.005456149273023266,-0.00014902256069722388,0.02891287614307099,0.5528607490301652,0.16371197169011312,0.49978482020727344,0.4985270782548564,-0.2946320607432568,-0.005364812185100068,0.6259467014212091,0.3544122144980275,0.590114254393935,0.5895566450446906,0.003570173812263988,0.0009116958410226861,0.0012344788935487738,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2085,0.2,1.0,0.14454997918334622,0.005455173902712036,-0.00014887855361385226,0.028909995836669245,0.5529797623731566,0.16378944258245476,0.4999156560118496,0.4996581012609544,-0.2945793907464504,-0.00535962793009869,0.626042609225431,0.3545486952034937,0.5902200557322067,0.5883019072996413,0.0029061934905983966,0.0009257202958000699,0.0013083324798488505,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2086,0.2,1.0,0.1445459055646613,0.00545423206499809,-0.00014878771893339708,0.02890918111293226,0.553084660894613,0.16385111177973527,0.5000317653337903,0.4961893981715062,-0.29452853150989733,-0.005356357881602303,0.6261282524282442,0.35467399382367215,0.5903150417869311,0.5849116218824711,0.0028049977497429657,0.0008802871687026981,0.001214680898039,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2087,0.2,1.0,0.1445326102825428,0.005453763655170408,-0.00014868810129309445,0.028906522056508562,0.5531995215527636,0.16391841937063406,0.5001524513363187,0.4924017414872282,-0.2945032373792025,-0.005352771646551409,0.626220871506988,0.3548008756447107,0.5904137361990602,0.5840257716776689,0.00257269645187419,0.0007442683929201888,0.0011908239522698816,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2088,0.2,1.0,0.14451870977981696,0.005452142352341441,-0.0001485718836176268,0.028903741955963392,0.5532956559384616,0.163982204595188,0.5002672750448651,0.5038810287543872,-0.2944156870264383,-0.005348587810234573,0.6262834763526829,0.35492677634242775,0.5904886926455698,0.5975206477237599,0.0033738425843704567,0.0008415619544195341,0.001236297887578064,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2089,0.2,1.0,0.14451398123762957,0.005450792724441109,-0.00014841522011094395,0.028902796247525914,0.5533900966567045,0.1640467558008117,0.5003772796660856,0.4919639334534503,-0.29434280711982036,-0.0053429479239939905,0.6263505856276174,0.3550313572782796,0.5905656367842468,0.5853408374392512,0.0031964204029458765,0.0009684540490548788,0.0014257528567603872,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2090,0.2,1.0,0.1444968478112605,0.005449201484928818,-0.00014828109042682765,0.0288993695622521,0.5534929179600647,0.16412088000792693,0.5004993417949497,0.4967890821725948,-0.29425688018615664,-0.005338119255365804,0.6264243492917303,0.35515950860653644,0.5906545955833854,0.5927534972558008,0.003138967348552568,0.0008208805366080041,0.0009724208657067024,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2091,0.2,1.0,0.14449082956439133,0.005448363207830696,-0.0001481493009435646,0.028898165912878266,0.5535928114108533,0.16419417648854245,0.5006095942089249,0.5098516806036768,-0.29421161322285805,-0.005333374833968334,0.6264978437715546,0.3552702787317703,0.590737724502339,0.5967681957634865,0.002753041355570529,0.0010194957351415956,0.0013678921158728485,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2092,0.2,1.0,0.14446924959790497,0.005447626085316854,-0.00014807105386742538,0.028893849919580994,0.5536997563632213,0.1642692761057722,0.5007252989082798,0.4934402575928231,-0.29417180860711056,-0.005330557939227322,0.6265804814488931,0.355395133573736,0.5908291633470756,0.5853949798431513,0.00394207819423853,0.0011164468422283358,0.0012675717317151003,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2093,0.2,1.0,0.14445007272166754,0.005447184017585113,-0.0001479599094602194,0.02889001454433351,0.5538135627755383,0.16435033412350442,0.5008448748678226,0.5036236297693975,-0.29414793694959657,-0.005326556740567907,0.6266887342001155,0.35554531843434367,0.5909465815309806,0.5964486963399986,0.0027444541154610924,0.0007338642519090222,0.0013967135449369783,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2094,0.2,1.0,0.14443223423931176,0.005447329197274267,-0.00014793714579358058,0.028886446847862353,0.5539271079534989,0.16440919171467885,0.5009580862752583,0.5075150553236605,-0.2941557766528109,-0.005325737248568909,0.6267939921704155,0.3556584320627177,0.5910552955697423,0.5959510093921517,0.0033537236647840363,0.0008809537709630888,0.0012756548895733744,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2095,0.2,1.0,0.14441865348540373,0.005446364352264008,-0.00014784813739755567,0.028883730697080747,0.5540409620896509,0.16448948631130195,0.5010836914096952,0.5135004999450936,-0.2941036750222569,-0.005322532946312013,0.6268855740543813,0.35579328897757945,0.5911579724653944,0.5993047416553292,0.0028377257230343123,0.0010203301518104668,0.0014628260418202421,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2096,0.2,1.0,0.14440561091922288,0.005445499534651826,-0.0001477703609747183,0.028881122183844577,0.5541485519389844,0.1645605510882608,0.5012020882237136,0.5041164281251724,-0.29405697487119903,-0.005319732995089867,0.6269656028192553,0.35592087131619976,0.5912489689154334,0.5901629016239105,0.0027464985137872766,0.0009348576161117839,0.0012143684611751748,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2097,0.2,1.0,0.14439925415575747,0.0054444008630124986,-0.00014768587114664722,0.028879850831151493,0.5542393921191425,0.16462770661481674,0.5013057113470456,0.5045660132639498,-0.29399764660267536,-0.005316691361279308,0.6270304589553642,0.35603976602190157,0.59132489934329,0.5892803569257818,0.0030950732375563117,0.001045393231851155,0.0014853108355269429,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2098,0.2,1.0,0.14439545836716117,0.0054433168875974184,-0.0001476092408373244,0.028879091673432236,0.5543400196548457,0.1646918634706338,0.5014196212778785,0.5237149532371849,-0.29393911193026107,-0.0053139326701436874,0.6271104679345614,0.3561666278338068,0.5914164394896761,0.6162926745109861,0.002299120915679964,0.0008072693282336063,0.0012398370521765623,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2099,0.2,1.0,0.14437704880596927,0.005442841869623403,-0.00014754898711776188,0.028875409761193856,0.5544490720197023,0.16476568563206423,0.5015351930783465,0.4836787500592242,-0.29391346095966425,-0.005311763536239436,0.6272036688218423,0.35629789051825655,0.5915187614397655,0.5750879556918895,0.0031131781385391744,0.0009843842040739847,0.0013948211740727468,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2100,0.2,1.0,0.1443626319020076,0.005441628195276311,-0.00014744830341078825,0.028872526380401522,0.554551677699506,0.1648383831687184,0.5016527696991275,0.5011921844673509,-0.29384792254492126,-0.005308138922788385,0.6272850056483514,0.3564297181164786,0.5916139679234279,0.5918144611951903,0.0029523745855127848,0.0010199809811800575,0.0011857436320822368,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2101,0.2,1.0,0.1443497457879738,0.005440343361251544,-0.00014743083880136047,0.028869949157594763,0.5546541672805101,0.16489526091785547,0.5017710685007477,0.48969272285544824,-0.2937785415075838,-0.0053075101968489856,0.6273718509496015,0.3565603433371869,0.5917140306730823,0.591222226707365,0.0036756021886436008,0.001032043153004425,0.0013859544882124375,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2102,0.2,1.0,0.14434731212360352,0.005439221836843483,-0.00014727535965666498,0.028869462424720705,0.5547720571227427,0.16496399549069532,0.5019028128373834,0.5068619422321173,-0.2937179791895485,-0.005301912947639948,0.627464244732979,0.3567029230007684,0.5918182063546389,0.5941472402066255,0.002560034989073978,0.0009102622562928708,0.0014798998753783321,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2103,0.2,1.0,0.14432344304866782,0.0054394098276083465,-0.00014726056158859865,0.028864688609733565,0.5548874302521538,0.165026233189172,0.502017575353561,0.5091001000673012,-0.2937281306908512,-0.005301380217189559,0.627573189026868,0.3568362994295263,0.591933015743911,0.5970568150624972,0.0031714071364271623,0.0010008513817754139,0.0013332730886719268,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2104,0.2,1.0,0.1443079856634014,0.005438431390019756,-0.00014722043218887092,0.02886159713268028,0.5549946458312554,0.1650901405864396,0.5021376709705132,0.49232470290779234,-0.29367529506106727,-0.005299935558799361,0.6276593386137869,0.356963638629121,0.5920319874294356,0.5919570929426461,0.003920197281835791,0.0012344046659333863,0.0014612738089347932,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2105,0.2,1.0,0.14429725219192854,0.0054359165880555034,-0.00014698410428161138,0.02885945043838571,0.5550898158440412,0.16518245461347927,0.5022611335322654,0.5011972175897778,-0.29353949575499766,-0.005291427754138018,0.6277174344427023,0.35710347198674586,0.5921079175026528,0.5942715947165083,0.003070870632239986,0.0008505931810351974,0.0012740365075503135,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2106,0.2,1.0,0.1442873325501964,0.005435422646774437,-0.00014691846013399452,0.028857466510039283,0.5551974182430056,0.16524637031278497,0.5023755404779864,0.5042336527128495,-0.29351282292582004,-0.005289064564823811,0.6278168438516947,0.35722410876290034,0.5922155371392045,0.5962978051449934,0.0032442984647639284,0.0008045093237242229,0.0011823548860093736,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2107,0.2,1.0,0.14427754997183295,0.0054344106541552,-0.00014676250427079704,0.02885550999436659,0.5553029282044639,0.16531780971829893,0.5024929372540615,0.4988249366120924,-0.2934581753243813,-0.005283450153748702,0.6279016747108244,0.3573438152615985,0.592308944778865,0.5860234119141232,0.0035798754421860757,0.0009138186851654906,0.0011298546140534604,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2108,0.2,1.0,0.14427401562987438,0.00543357674255554,-0.00014665888603456536,0.028854803125974878,0.555412078781759,0.16538617891504603,0.5026120968290319,0.49899689106749534,-0.2934131440979996,-0.005279719897244361,0.6279875453636261,0.35745816949598336,0.5924027397590262,0.5871935803072099,0.0030559874809023,0.0010190144753486896,0.001475891280566688,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2109,0.2,1.0,0.14426132474674325,0.00543238664306592,-0.00014654006308516273,0.02885226494934865,0.5555189955681876,0.1654621008313538,0.5027334097193736,0.5051575941894015,-0.29334887872556015,-0.005275442271065867,0.6280689325529528,0.3575871520929323,0.5924964741612594,0.5862078173617479,0.002803253607298384,0.0009884534616052543,0.001545170006951313,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2110,0.2,1.0,0.14422820704729725,0.005432116672105897,-0.00014655775878746565,0.02884564140945945,0.555630230565715,0.1655398627987986,0.5028487231713439,0.49297139641548393,-0.2933343002937189,-0.005276079316348772,0.6281755229836429,0.3577246229121497,0.5926102861184418,0.5842108695351783,0.0030276972382332623,0.0008949422404632701,0.0013219973839885268,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2111,0.2,1.0,0.14420440116771222,0.005430785077326556,-0.00014638263612823784,0.028840880233542445,0.5557300261010204,0.16561149933989908,0.5029641882677457,0.49051677135579197,-0.2932623941756345,-0.0052697749006165705,0.6282536290028327,0.35785661099894317,0.5927008224624671,0.5867025263536025,0.003921859958908591,0.0007672678057359938,0.0016143009822060517,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2112,0.2,1.0,0.1442177251281155,0.00542931075473172,-0.0001462018592537025,0.028843545025623103,0.5558325479640511,0.1656827309150599,0.5030839481394933,0.49955991057162236,-0.29318278075551335,-0.005263266933133298,0.628323622379255,0.35797163032481316,0.5927825193558066,0.5811836308887901,0.0025443650078397217,0.0007760703042005712,0.0011136637848818687,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2113,0.2,1.0,0.1442018821551401,0.0054288402328390665,-0.00014619695731544417,0.02884037643102802,0.5559320120720942,0.16574707931669844,0.5031901475217861,0.5098394844573424,-0.29315737257331004,-0.005263090463355998,0.6284158521890584,0.3580887891230534,0.5928837239312931,0.596869450469109,0.0028735762874626536,0.0008076549548736711,0.0012253516604043835,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),2114,0.2,1.0,0.1441873482700128,0.0054283751987021,-0.00014611088402145377,0.028837469654002565,0.5560415645727211,0.1658160461345152,0.5033061727578682,0.4820890560252624,-0.29313226072991383,-0.0052599918247723445,0.6285062718604285,0.35820950043470445,0.5929822801316195,0.5702601249088566,0.002838254978711041,0.0008182284804545414,0.001074905590576658,actor_first
